concept_id,concept_code,concept_name,vocabulary_id
41387474,OMOP2585436,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution [Cobed] Box of 1,RxNorm Extension
41387600,OMOP2585562,30 ML Aminophylline 240 MG/ML Oral Solution Box of 5,RxNorm Extension
41387745,OMOP2585707,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41388326,OMOP2586288,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 25,RxNorm Extension
41388090,OMOP2586052,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41388326,OMOP2586288,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 25,RxNorm Extension
41385821,OMOP2583783,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1 by Takeda,RxNorm Extension
41388185,OMOP2586147,30 ML Aminophylline 240 MG/ML Oral Solution Box of 1,RxNorm Extension
41385454,OMOP2583416,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41388602,OMOP2586564,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41385821,OMOP2583783,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1 by Takeda,RxNorm Extension
41388602,OMOP2586564,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41385454,OMOP2583416,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41387744,OMOP2585706,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin],RxNorm Extension
41388090,OMOP2586052,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41387745,OMOP2585707,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41388480,OMOP2586442,30 ML Aminophylline 240 MG/ML Oral Solution Box of 50,RxNorm Extension
41389140,OMOP2587102,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 50,RxNorm Extension
41385454,OMOP2583416,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41388090,OMOP2586052,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41389014,OMOP2586976,30 ML Aminophylline 8 MG/ML Oral Solution Box of 5,RxNorm Extension
41387064,OMOP2585026,30 ML Aminophylline 8 MG/ML Oral Solution,RxNorm Extension
41387744,OMOP2585706,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin],RxNorm Extension
41385172,OMOP2583134,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution [Cobed],RxNorm Extension
41388090,OMOP2586052,30 ML Aminophylline 8 MG/ML Oral Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41389140,OMOP2587102,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 50,RxNorm Extension
41389014,OMOP2586976,30 ML Aminophylline 8 MG/ML Oral Solution Box of 5,RxNorm Extension
41385624,OMOP2583586,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution Box of 1,RxNorm Extension
41387474,OMOP2585436,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution [Cobed] Box of 1,RxNorm Extension
41385821,OMOP2583783,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1 by Takeda,RxNorm Extension
41388747,OMOP2586709,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution,RxNorm Extension
41385821,OMOP2583783,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1 by Takeda,RxNorm Extension
41387745,OMOP2585707,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41386785,OMOP2584747,30 ML Aminophylline 240 MG/ML Oral Solution Box of 25,RxNorm Extension
41388326,OMOP2586288,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 25,RxNorm Extension
41388602,OMOP2586564,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41391236,OMOP2589198,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 10,RxNorm Extension
41389140,OMOP2587102,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 50,RxNorm Extension
41387065,OMOP2585027,30 ML Aminophylline 240 MG/ML Oral Solution,RxNorm Extension
41389141,OMOP2587103,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin],RxNorm Extension
41391597,OMOP2589559,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 100,RxNorm Extension
41391919,OMOP2589881,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 100,RxNorm Extension
41387600,OMOP2585562,30 ML Aminophylline 240 MG/ML Oral Solution Box of 5,RxNorm Extension
41391598,OMOP2589560,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 50,RxNorm Extension
41401426,OMOP2599388,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 50,RxNorm Extension
41391919,OMOP2589881,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 100,RxNorm Extension
41387745,OMOP2585707,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 5,RxNorm Extension
41388185,OMOP2586147,30 ML Aminophylline 240 MG/ML Oral Solution Box of 1,RxNorm Extension
41388326,OMOP2586288,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 25,RxNorm Extension
41388480,OMOP2586442,30 ML Aminophylline 240 MG/ML Oral Solution Box of 50,RxNorm Extension
41392602,OMOP2590564,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41388602,OMOP2586564,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41396113,OMOP2594075,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41389140,OMOP2587102,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 50,RxNorm Extension
41389141,OMOP2587103,30 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin],RxNorm Extension
41391236,OMOP2589198,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 10,RxNorm Extension
41391236,OMOP2589198,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 10,RxNorm Extension
41391597,OMOP2589559,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 100,RxNorm Extension
41391598,OMOP2589560,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 50,RxNorm Extension
41391919,OMOP2589881,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 100,RxNorm Extension
41392961,OMOP2590923,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 1,RxNorm Extension
41392602,OMOP2590564,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41393653,OMOP2591615,50 ML Aminophylline 9.6 MG/ML Injectable Solution Box of 5,RxNorm Extension
41396113,OMOP2594075,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41394381,OMOP2592343,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 5,RxNorm Extension
41397973,OMOP2595935,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41396113,OMOP2594075,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41392961,OMOP2590923,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 1,RxNorm Extension
41399390,OMOP2597352,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 1,RxNorm Extension
41396336,OMOP2594298,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 10,RxNorm Extension
41394381,OMOP2592343,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 5,RxNorm Extension
41399390,OMOP2597352,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 1,RxNorm Extension
41395036,OMOP2592998,50 ML Aminophylline 8.9 MG/ML Injectable Solution,RxNorm Extension
41396336,OMOP2594298,50 ML Aminophylline 8.9 MG/ML Injectable Solution Box of 10,RxNorm Extension
41397282,OMOP2595244,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin],RxNorm Extension
41397973,OMOP2595935,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41399390,OMOP2597352,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 1,RxNorm Extension
41401426,OMOP2599388,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 50,RxNorm Extension
41392602,OMOP2590564,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41393653,OMOP2591615,50 ML Aminophylline 9.6 MG/ML Injectable Solution Box of 5,RxNorm Extension
41395037,OMOP2592999,50 ML Aminophylline 9.6 MG/ML Injectable Solution,RxNorm Extension
41396113,OMOP2594075,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41400766,OMOP2598728,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin],RxNorm Extension
41397973,OMOP2595935,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41391236,OMOP2589198,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 10,RxNorm Extension
41391919,OMOP2589881,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 100,RxNorm Extension
41397282,OMOP2595244,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin],RxNorm Extension
41397973,OMOP2595935,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41399390,OMOP2597352,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 1,RxNorm Extension
41401426,OMOP2599388,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 50,RxNorm Extension
41429142,OMOP2627104,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1 by Takeda,RxNorm Extension
41418443,OMOP2616405,100 ML Aminophylline 240 MG/ML Oral Solution,RxNorm Extension
41419729,OMOP2617691,100 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41420577,OMOP2618539,100 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin],RxNorm Extension
41426925,OMOP2624887,100 ML Aminophylline 240 MG/ML Oral Solution Box of 1,RxNorm Extension
41429032,OMOP2626994,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 10,RxNorm Extension
41419729,OMOP2617691,100 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41385624,OMOP2583586,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution Box of 1,RxNorm Extension
41387474,OMOP2585436,30 ML Aminophylline 10 MG/ML / Camphorsulfonic Acid 100 MG/ML / Guaifenesin 100 MG/ML / oxeladin 20 MG/ML Oral Solution [Cobed] Box of 1,RxNorm Extension
41419729,OMOP2617691,100 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41426925,OMOP2624887,100 ML Aminophylline 240 MG/ML Oral Solution Box of 1,RxNorm Extension
41392602,OMOP2590564,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5,RxNorm Extension
41396113,OMOP2594075,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin] Box of 5 by Takeda,RxNorm Extension
41400766,OMOP2598728,50 ML Aminophylline 9.6 MG/ML Injectable Solution [Euphyllin],RxNorm Extension
41429032,OMOP2626994,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 10,RxNorm Extension
41429272,OMOP2627234,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution Box of 10,RxNorm Extension
41401426,OMOP2599388,50 ML Aminophylline 8.9 MG/ML Injectable Solution [Euphyllin] Box of 50,RxNorm Extension
41419729,OMOP2617691,100 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin] Box of 1,RxNorm Extension
41420577,OMOP2618539,100 ML Aminophylline 240 MG/ML Oral Solution [Euphyllin],RxNorm Extension
41429032,OMOP2626994,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 10,RxNorm Extension
41429142,OMOP2627104,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1 by Takeda,RxNorm Extension
41429272,OMOP2627234,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution Box of 10,RxNorm Extension
41429321,OMOP2627283,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin],RxNorm Extension
41429691,OMOP2627653,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41429832,OMOP2627794,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution Box of 1,RxNorm Extension
41430187,OMOP2628149,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution,RxNorm Extension
41429691,OMOP2627653,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41429032,OMOP2626994,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 10,RxNorm Extension
41429142,OMOP2627104,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1 by Takeda,RxNorm Extension
41429142,OMOP2627104,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1 by Takeda,RxNorm Extension
41429142,OMOP2627104,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1 by Takeda,RxNorm Extension
41429321,OMOP2627283,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin],RxNorm Extension
41429691,OMOP2627653,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41429691,OMOP2627653,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41429832,OMOP2627794,150 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution Box of 1,RxNorm Extension
41495417,OMOP2693379,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution Box of 1,RxNorm Extension
41495417,OMOP2693379,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution Box of 1,RxNorm Extension
41497993,OMOP2695955,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution [Cor Tonergin] Box of 1,RxNorm Extension
41439190,OMOP2637152,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution Box of 1,RxNorm Extension
41439427,OMOP2637389,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41439190,OMOP2637152,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution Box of 1,RxNorm Extension
41439292,OMOP2637254,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution,RxNorm Extension
41439427,OMOP2637389,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41439428,OMOP2637390,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin],RxNorm Extension
41439427,OMOP2637389,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41439427,OMOP2637389,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin] Box of 1,RxNorm Extension
41439428,OMOP2637390,300 ML Aminophylline 10 MG/ML / Guaifenesin 20 MG/ML Oral Solution [Broncho Euphyllin],RxNorm Extension
41497993,OMOP2695955,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution [Cor Tonergin] Box of 1,RxNorm Extension
41497993,OMOP2695955,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution [Cor Tonergin] Box of 1,RxNorm Extension
41500128,OMOP2698090,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / Phenobarbital 0.01 MG/MG / ... Oral Solution,RxNorm Extension
41500748,OMOP2698710,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution [Cor Tonergin],RxNorm Extension
41516613,OMOP2714575,110000 MG Aminophylline 0.0002 MG/MG / Camphorsulfonic Acid 0.002 MG/MG / Guaifenesin 0.005 MG/MG / oxeladin 0.0005 MG/MG Oral Solution Box of 1,RxNorm Extension
41516632,OMOP2714594,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution [Cobed] Box of 1,RxNorm Extension
41516674,OMOP2714636,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution,RxNorm Extension
41516714,OMOP2714676,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution Box of 1,RxNorm Extension
41516720,OMOP2714682,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution [Cobed],RxNorm Extension
41516627,OMOP2714589,110000 MG Aminophylline 0.001 MG/MG / Camphorsulfonic Acid 0.01 MG/MG / Guaifenesin 0.01 MG/MG / oxeladin 0.002 MG/MG Oral Solution [Cobed] Box of 1,RxNorm Extension
41516710,OMOP2714672,110000 MG Aminophylline 0.001 MG/MG / Camphorsulfonic Acid 0.01 MG/MG / Guaifenesin 0.01 MG/MG / oxeladin 0.002 MG/MG Oral Solution [Cobed],RxNorm Extension
41516632,OMOP2714594,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution [Cobed] Box of 1,RxNorm Extension
41516714,OMOP2714676,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution Box of 1,RxNorm Extension
41516632,OMOP2714594,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution [Cobed] Box of 1,RxNorm Extension
41497993,OMOP2695955,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution [Cor Tonergin] Box of 1,RxNorm Extension
41500748,OMOP2698710,50000 MG Aminophylline 0.004 MG/MG / Antipyrine 0.04 MG/MG / Barbital 0.03 MG/MG / Convallaria majalis extract 0.005 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.005 MG/MG / Drimia maritima bulb extract 0.0005 MG/MG / ... Oral Solution [Cor Tonergin],RxNorm Extension
41516720,OMOP2714682,110000 MG Aminophylline 0.0004 MG/MG / Camphorsulfonic Acid 0.004 MG/MG / Guaifenesin 0.0075 MG/MG / oxeladin 0.001 MG/MG Oral Solution [Cobed],RxNorm Extension
41516639,OMOP2714601,110000 MG Aminophylline 0.0002 MG/MG / Camphorsulfonic Acid 0.002 MG/MG / Guaifenesin 0.005 MG/MG / oxeladin 0.0005 MG/MG Oral Solution [Cobed] Box of 1,RxNorm Extension
41518354,OMOP2716316,200000 MG Aminophylline 0.0125 MG/MG Oral Solution Box of 1,RxNorm Extension
41519058,OMOP2717020,200000 MG Aminophylline 0.0125 MG/MG Oral Solution Box of 1 by Apomix Amh,RxNorm Extension
