concept_id,concept_name,concept_code,vocabulary_id
41164014,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 30 by Cc,OMOP2361976,RxNorm Extension
21112241,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] by Astellas,OMOP378325,RxNorm Extension
21033634,Tacrolimus 1 MG Oral Capsule [Perixis] Box of 50 by Accord,OMOP378219,RxNorm Extension
21141668,Tacrolimus 0.5 MG Oral Capsule [Adoport],OMOP378390,RxNorm Extension
21073066,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 30 by Necessity Supplies,OMOP378364,RxNorm Extension
36406254,Cyclosporine 100 MG/ML Oral Solution [Ne] by Waymade,OMOP3098296,RxNorm Extension
21093874,Cyclosporine 25 MG Oral Capsule by Niche,OMOP402182,RxNorm Extension
41052091,Tacrolimus 3 MG Extended Release Oral Capsule Box of 100,OMOP2250053,RxNorm Extension
41245749,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Heumann] Box of 50,OMOP2443711,RxNorm Extension
36403954,Cyclosporine 100 MG Oral Capsule [Ne] Box of 30 by Dowelhurst,OMOP3095996,RxNorm Extension
19125259,Cyclosporine 50 MG/ML Oral Solution,670177,RxNorm
35750338,Tacrolimus 1 MG Extended Release Oral Capsule [Adoport] Box of 50,OMOP2751799,RxNorm Extension
40902177,Tacrolimus 5 MG Oral Capsule [Vivadex] Box of 100,OMOP2100139,RxNorm Extension
41257238,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Bb Farma,OMOP2455200,RxNorm Extension
21043538,Tacrolimus 1 MG Oral Capsule [Adoport] Box of 100 by Sandoz,OMOP378246,RxNorm Extension
21103789,Cyclosporine 25 MG Oral Capsule [Capsorin],OMOP402227,RxNorm Extension
35773127,Tacrolimus 5 MG Extended Release Oral Capsule [Perixis] by Accord,OMOP2774588,RxNorm Extension
21121941,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Astellas,OMOP378333,RxNorm Extension
35775477,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 30,OMOP2776938,RxNorm Extension
41226409,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Abacus Medicine,OMOP2424371,RxNorm Extension
41164021,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Orifarm Leverkus,OMOP2361983,RxNorm Extension
43856931,Cyclosporine 100 MG Oral Capsule [Ciqorin],OMOP670018,RxNorm Extension
36404741,Cyclosporine 25 MG Oral Capsule [Ne] Box of 30 by Waymade,OMOP3096783,RxNorm Extension
21152881,Cyclosporine 25 MG Oral Capsule by Cubic,OMOP402178,RxNorm Extension
36405285,Cyclosporine 100 MG Oral Capsule [Ne],OMOP3097327,RxNorm Extension
21133069,Cyclosporine 50 MG Oral Capsule [Vanqu] Box of 30 by TEVA,OMOP402333,RxNorm Extension
21151474,Tacrolimus 0.75 MG Oral Capsule [Adoport] Box of 50,OMOP378145,RxNorm Extension
21038072,1 ML Tacrolimus 5 MG/ML Injection [Prograf] Box of 10 by Astellas,OMOP294200,RxNorm Extension
40840020,Tacrolimus 5 MG Oral Capsule [Tacpan] Box of 50,OMOP2037982,RxNorm Extension
35743730,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 50 by Mawdsley-Brooks,OMOP2745191,RxNorm Extension
40945199,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Aca Mueller,OMOP2143161,RxNorm Extension
43257659,Tacrolimus 2 MG Oral Capsule Box of 50 by Sandoz,OMOP549511,RxNorm Extension
