concept_id,concept_name,concept_code,vocabulary_id
44182447,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 56 by Mylan,OMOP3059170,RxNorm Extension
44182449,lansoprazole 15 MG Delayed Release Oral Capsule Box of 14 by AAA-Pharma,OMOP3059172,RxNorm Extension
44184642,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 98,OMOP3061365,RxNorm Extension
44184643,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 14,OMOP3061366,RxNorm Extension
44184645,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Ct] Box of 98,OMOP3061368,RxNorm Extension
44184646,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Aurobindo] Box of 28,OMOP3061369,RxNorm Extension
44184648,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] Box of 98,OMOP3061371,RxNorm Extension
44186212,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Hexal] Box of 56 by Novartis,OMOP3062935,RxNorm Extension
44188507,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 98,OMOP3065230,RxNorm Extension
44188508,lansoprazole 15 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 14,OMOP3065231,RxNorm Extension
44188510,lansoprazole 15 MG Delayed Release Oral Capsule [Lanso Q] Box of 56,OMOP3065233,RxNorm Extension
929889,lansoprazole 30 MG Delayed Release Oral Capsule,311277,RxNorm
19024820,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton],201231,RxNorm
19031629,lansoprazole 30 MG Delayed Release Oral Capsule [Prevacid],206206,RxNorm
19129191,{4 (amoxicillin 500 MG Oral Capsule) / 2 (clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack,757968,RxNorm
19129192,{4 (amoxicillin 500 MG Oral Capsule [Trimox]) / 2 (clarithromycin 500 MG Oral Tablet [Biaxin]) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule [Prevacid]) } Pack [Prevpac],757969,RxNorm
21023706,lansoprazole 30 MG Delayed Release Oral Capsule by Waymade,OMOP375636,RxNorm Extension
21023707,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by TEVA,OMOP375675,RxNorm Extension
21023708,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 14,OMOP375689,RxNorm Extension
21033477,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Kent,OMOP375663,RxNorm Extension
21033478,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by DE,OMOP375668,RxNorm Extension
21033479,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Ranbaxy,OMOP375671,RxNorm Extension
21043402,lansoprazole 30 MG Delayed Release Oral Capsule by Alliance,OMOP375635,RxNorm Extension
21043403,lansoprazole 30 MG Delayed Release Oral Capsule by Zentiva,OMOP375651,RxNorm Extension
21043404,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Pliva,OMOP375669,RxNorm Extension
21043405,lansoprazole 30 MG Delayed Release Oral Capsule Box of 56,OMOP375683,RxNorm Extension
21063012,lansoprazole 30 MG Delayed Release Oral Capsule by DE,OMOP375639,RxNorm Extension
21063013,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28,OMOP375656,RxNorm Extension
21063014,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Generics,OMOP375657,RxNorm Extension
21063015,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Sigma-Tau,OMOP375665,RxNorm Extension
21063017,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Ivax,OMOP375678,RxNorm Extension
21063018,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Dowelhurst,OMOP375679,RxNorm Extension
21063019,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] by Waymade,OMOP375684,RxNorm Extension
21063020,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 56 by Dowelhurst,OMOP375699,RxNorm Extension
21072926,lansoprazole 30 MG Delayed Release Oral Capsule by Phoenix Labs,OMOP375631,RxNorm Extension
21072927,lansoprazole 30 MG Delayed Release Oral Capsule by Pliva,OMOP375640,RxNorm Extension
21072928,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Consilient,OMOP375658,RxNorm Extension
21072929,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 56 by Wyeth,OMOP375698,RxNorm Extension
21082586,lansoprazole 30 MG Delayed Release Oral Capsule Box of 14 by Dowelhurst,OMOP375655,RxNorm Extension
21082587,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] by Dowelhurst,OMOP375686,RxNorm Extension
21092400,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 28 by Wyeth,OMOP375695,RxNorm Extension
21092401,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 28 by Dowelhurst,OMOP375696,RxNorm Extension
21102291,lansoprazole 30 MG Delayed Release Oral Capsule by Bristol Myers Squibb,OMOP375630,RxNorm Extension
21102292,lansoprazole 30 MG Delayed Release Oral Capsule by Sovereign,OMOP375643,RxNorm Extension
21102294,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Zentiva,OMOP375680,RxNorm Extension
21102295,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] by Wyeth,OMOP375685,RxNorm Extension
21102296,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 7,OMOP375687,RxNorm Extension
21102297,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 28 by Waymade,OMOP375694,RxNorm Extension
21112096,lansoprazole 30 MG Delayed Release Oral Capsule by Focus,OMOP375628,RxNorm Extension
21112097,lansoprazole 30 MG Delayed Release Oral Capsule by Sigma-Tau,OMOP375634,RxNorm Extension
21112098,lansoprazole 30 MG Delayed Release Oral Capsule by Ranbaxy,OMOP375641,RxNorm Extension
21112099,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Bristol Myers Squibb,OMOP375661,RxNorm Extension
21112100,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Sovereign,OMOP375673,RxNorm Extension
21112101,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Actavis,OMOP375677,RxNorm Extension
21121785,lansoprazole 30 MG Delayed Release Oral Capsule by Dr Reddy's,OMOP375644,RxNorm Extension
21121786,lansoprazole 30 MG Delayed Release Oral Capsule by Dowelhurst,OMOP375650,RxNorm Extension
21121787,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Sandoz,OMOP375664,RxNorm Extension
21131551,lansoprazole 30 MG Delayed Release Oral Capsule by Generics,OMOP375625,RxNorm Extension
21131552,lansoprazole 30 MG Delayed Release Oral Capsule by Sandoz,OMOP375633,RxNorm Extension
21131553,lansoprazole 30 MG Delayed Release Oral Capsule by TEVA,OMOP375645,RxNorm Extension
21131554,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by A A H,OMOP375672,RxNorm Extension
21131555,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Dr Reddy's,OMOP375674,RxNorm Extension
21131556,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Almus,OMOP375682,RxNorm Extension
21141510,lansoprazole 30 MG Delayed Release Oral Capsule by Consilient,OMOP375627,RxNorm Extension
21141511,lansoprazole 30 MG Delayed Release Oral Capsule by Kent,OMOP375632,RxNorm Extension
21141512,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Waymade,OMOP375667,RxNorm Extension
21151330,lansoprazole 30 MG Delayed Release Oral Capsule by Almus,OMOP375652,RxNorm Extension
21151331,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Focus,OMOP375659,RxNorm Extension
21151332,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Mylan,OMOP375660,RxNorm Extension
21151333,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 28,OMOP375693,RxNorm Extension
21161264,lansoprazole 30 MG Delayed Release Oral Capsule by Mylan,OMOP375629,RxNorm Extension
21161265,lansoprazole 30 MG Delayed Release Oral Capsule by Actavis,OMOP375647,RxNorm Extension
21161266,lansoprazole 30 MG Delayed Release Oral Capsule Box of 7,OMOP375653,RxNorm Extension
21161267,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Phoenix Labs,OMOP375662,RxNorm Extension
21161268,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Alliance,OMOP375666,RxNorm Extension
21161269,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 7 by Wyeth,OMOP375688,RxNorm Extension
21171035,lansoprazole 30 MG Delayed Release Oral Capsule by A A H,OMOP375642,RxNorm Extension
21171036,lansoprazole 30 MG Delayed Release Oral Capsule by Ivax,OMOP375648,RxNorm Extension
21171037,lansoprazole 30 MG Delayed Release Oral Capsule Box of 14,OMOP375654,RxNorm Extension
21171038,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 14 by Wyeth,OMOP375690,RxNorm Extension
21171039,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 14 by Dowelhurst,OMOP375692,RxNorm Extension
21171040,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 56,OMOP375697,RxNorm Extension
21177797,{14 (Clarithromycin 500 MG Oral Tablet) / 14 (lansoprazole 30 MG Delayed Release Oral Capsule) / 14 (Metronidazole 400 MG Oral Tablet) } Pack [HeliMet],OMOP339634,RxNorm Extension
21177814,{28 (Amoxicillin 500 MG Oral Capsule) / 14 (Clarithromycin 500 MG Oral Tablet) / 14 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl] by Wyeth,OMOP339775,RxNorm Extension
21177846,{28 (Amoxicillin 500 MG Oral Capsule) / 14 (Clarithromycin 500 MG Oral Tablet) / 14 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl],OMOP340099,RxNorm Extension
21177984,{14 (Clarithromycin 500 MG Oral Tablet) / 14 (lansoprazole 30 MG Delayed Release Oral Capsule) / 14 (Metronidazole 400 MG Oral Tablet) } Pack by Wyeth,OMOP340044,RxNorm Extension
35743826,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Niche Generics,OMOP2745287,RxNorm Extension
35743832,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Arrow Generics,OMOP2745293,RxNorm Extension
35760546,lansoprazole 30 MG Delayed Release Oral Capsule by Niche Generics,OMOP2762007,RxNorm Extension
35773243,lansoprazole 30 MG Delayed Release Oral Capsule by Arrow Generics,OMOP2774704,RxNorm Extension
35885701,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Medihealth,OMOP5032996,RxNorm Extension
35885702,lansoprazole 30 MG Delayed Release Oral Capsule by Medihealth,OMOP5032997,RxNorm Extension
36058109,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by NorthStar Healthcare Unlimited Company,OMOP4983699,RxNorm Extension
36058110,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Mawdsley-Brooks,OMOP4983700,RxNorm Extension
36058111,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Accord,OMOP4983701,RxNorm Extension
36058112,lansoprazole 30 MG Delayed Release Oral Capsule by NorthStar Healthcare Unlimited Company,OMOP4983702,RxNorm Extension
36058113,lansoprazole 30 MG Delayed Release Oral Capsule by Mawdsley-Brooks,OMOP4983703,RxNorm Extension
36058114,lansoprazole 30 MG Delayed Release Oral Capsule by Accord,OMOP4983704,RxNorm Extension
36257754,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG] Box of 98,OMOP3108629,RxNorm Extension
36258900,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 98 by Sandoz,OMOP3109775,RxNorm Extension
36260905,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 56 by TEVA,OMOP3111780,RxNorm Extension
36260999,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG] Box of 56 by Eurogenerics,OMOP3111874,RxNorm Extension
36261370,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Apotex] Box of 84 by Apotex,OMOP3112245,RxNorm Extension
36261474,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 28 by Sandoz,OMOP3112349,RxNorm Extension
36262836,lansoprazole 30 MG Delayed Release Oral Capsule [Dakar] Box of 28,OMOP3113711,RxNorm Extension
36262837,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE KRKA] Box of 56,OMOP3113712,RxNorm Extension
36263423,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG] Box of 28 by Eurogenerics,OMOP3114298,RxNorm Extension
36265402,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG],OMOP3116277,RxNorm Extension
36266218,lansoprazole 30 MG Delayed Release Oral Capsule [Dakar] Box of 28 by Sanofi,OMOP3117093,RxNorm Extension
36267988,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE KRKA],OMOP3118863,RxNorm Extension
36267989,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG] Box of 56,OMOP3118864,RxNorm Extension
36267990,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Apotex],OMOP3118865,RxNorm Extension
36268861,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 56 by Sandoz,OMOP3119736,RxNorm Extension
36268885,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE KRKA] Box of 56 by KRKA,OMOP3119760,RxNorm Extension
36270506,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE KRKA] Box of 28,OMOP3121381,RxNorm Extension
36271551,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE KRKA] Box of 28 by KRKA,OMOP3122426,RxNorm Extension
36273064,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE MYLAN] Box of 56,OMOP3123939,RxNorm Extension
36273065,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG] Box of 28,OMOP3123940,RxNorm Extension
36273066,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Apotex] Box of 84,OMOP3123941,RxNorm Extension
36273650,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Apotex] Box of 56 by Apotex,OMOP3124525,RxNorm Extension
36273746,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE EG] Box of 98 by Eurogenerics,OMOP3124621,RxNorm Extension
36274026,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE MYLAN] Box of 56 by Mylan,OMOP3124901,RxNorm Extension
36275649,lansoprazole 30 MG Delayed Release Oral Capsule [Dakar],OMOP3126524,RxNorm Extension
36275650,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 56,OMOP3126525,RxNorm Extension
36275651,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Apotex] Box of 56,OMOP3126526,RxNorm Extension
40664951,{2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) / 2 (Metronidazole 400 MG Oral Tablet) } Pack box of 7,OMOP4754238,RxNorm Extension
40664952,{2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) / 2 (Metronidazole 400 MG Oral Tablet) } Pack [HeliMet] box of 7,OMOP4754236,RxNorm Extension
40664953,{4 (Amoxicillin 500 MG Oral Capsule) / 2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack box of 7,OMOP4754234,RxNorm Extension
40664954,{4 (Amoxicillin 500 MG Oral Capsule) / 2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl] box of 7,OMOP4754232,RxNorm Extension
40665036,{2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) / 2 (Metronidazole 400 MG Oral Tablet) } Pack [HeliMet] box of 7 by Wyeth,OMOP4754235,RxNorm Extension
40665037,{4 (Amoxicillin 500 MG Oral Capsule) / 2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl] box of 7 by Wyeth,OMOP4754231,RxNorm Extension
40702772,{(Clarithromycin 500 MG Oral Tablet) / (lansoprazole 30 MG Delayed Release Oral Capsule) / (Metronidazole 400 MG Oral Tablet) } Pack [HeliMet],OMOP4754450,RxNorm Extension
40702773,{(Clarithromycin 500 MG Oral Tablet) / (lansoprazole 30 MG Delayed Release Oral Capsule) / (Metronidazole 400 MG Oral Tablet) } Pack [HeliMet] by Wyeth,OMOP4754449,RxNorm Extension
40702774,{(Amoxicillin 500 MG Oral Capsule) / (Clarithromycin 500 MG Oral Tablet) / (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack,OMOP4754448,RxNorm Extension
40702775,{(Amoxicillin 500 MG Oral Capsule) / (Clarithromycin 500 MG Oral Tablet) / (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl],OMOP4754447,RxNorm Extension
40702776,{(Amoxicillin 500 MG Oral Capsule) / (Clarithromycin 500 MG Oral Tablet) / (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl] by Wyeth,OMOP4754446,RxNorm Extension
40702924,{2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) / 2 (Metronidazole 400 MG Oral Tablet) } Pack,OMOP4754239,RxNorm Extension
40702925,{2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) / 2 (Metronidazole 400 MG Oral Tablet) } Pack [HeliMet],OMOP4754237,RxNorm Extension
40702926,{4 (Amoxicillin 500 MG Oral Capsule) / 2 (Clarithromycin 500 MG Oral Tablet) / 2 (lansoprazole 30 MG Delayed Release Oral Capsule) } Pack [HeliCl],OMOP4754233,RxNorm Extension
40703347,{(Clarithromycin 500 MG Oral Tablet) / (lansoprazole 30 MG Delayed Release Oral Capsule) / (Metronidazole 400 MG Oral Tablet) } Pack,OMOP4754451,RxNorm Extension
40736254,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Bristol Labs,OMOP4720988,RxNorm Extension
40736255,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Milpharm,OMOP4720987,RxNorm Extension
40736256,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Phoenix Healthcare Distribution,OMOP4720986,RxNorm Extension
40736257,lansoprazole 30 MG Delayed Release Oral Capsule Box of 28 by Sigma,OMOP4720985,RxNorm Extension
40736258,lansoprazole 30 MG Delayed Release Oral Capsule by Bristol Labs,OMOP4720984,RxNorm Extension
40736259,lansoprazole 30 MG Delayed Release Oral Capsule by Milpharm,OMOP4720983,RxNorm Extension
40736260,lansoprazole 30 MG Delayed Release Oral Capsule by Phoenix Healthcare Distribution,OMOP4720982,RxNorm Extension
40736261,lansoprazole 30 MG Delayed Release Oral Capsule by Sigma,OMOP4720981,RxNorm Extension
40824415,lansoprazole 30 MG Delayed Release Oral Capsule [Lansogamma] Box of 28 by Woerwag,OMOP2022377,RxNorm Extension
40844289,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 56,OMOP2042251,RxNorm Extension
40844290,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Pensa] Box of 28,OMOP2042252,RxNorm Extension
40844291,lansoprazole 30 MG Delayed Release Oral Capsule [Lanso Q],OMOP2042253,RxNorm Extension
40844292,lansoprazole 30 MG Delayed Release Oral Capsule [Agopton] Box of 98,OMOP2042254,RxNorm Extension
40854163,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 28 by TEVA,OMOP2052125,RxNorm Extension
40854164,lansoprazole 30 MG Delayed Release Oral Capsule [Lansogamma] Box of 98 by Woerwag,OMOP2052126,RxNorm Extension
40854165,lansoprazole 30 MG Delayed Release Oral Capsule [Agopton] Box of 98 by Orifarm Leverkus,OMOP2052127,RxNorm Extension
40854166,lansoprazole 30 MG Delayed Release Oral Capsule [Agopton] Box of 28 by Takeda,OMOP2052128,RxNorm Extension
40866641,lansoprazole 30 MG Delayed Release Oral Capsule Box of 100,OMOP2064603,RxNorm Extension
40875498,lansoprazole 30 MG Delayed Release Oral Capsule [LANZOR] Box of 98,OMOP2073460,RxNorm Extension
40875499,lansoprazole 30 MG Delayed Release Oral Capsule [LANZOR] Box of 56,OMOP2073461,RxNorm Extension
40875500,lansoprazole 30 MG Delayed Release Oral Capsule [Lansox] Box of 56,OMOP2073462,RxNorm Extension
40875502,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Actavis] Box of 98,OMOP2073464,RxNorm Extension
40875503,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Actavis],OMOP2073465,RxNorm Extension
40885438,lansoprazole 30 MG Delayed Release Oral Capsule [Lansox] Box of 98 by Kohlpharma,OMOP2083400,RxNorm Extension
40885439,lansoprazole 30 MG Delayed Release Oral Capsule [Lansox] Box of 56 by Eurim-Pharm,OMOP2083401,RxNorm Extension
