concept_id,concept_code,concept_name,vocabulary_id,pcornet_vocabulary_id,cc_decimal_removal
45561920,D482,Neoplasm of uncertain or unknown behaviour: Peripheral nerves and autonomic nervous system,ICD10,10,TRUE
45566569,C02,Malignant neoplasm of other and unspecified parts of tongue,ICD10,10,FALSE
45566570,C02.3,"Malignant neoplasm: Anterior two-thirds of tongue, part unspecified",ICD10,10,FALSE
45566570,C023,"Malignant neoplasm: Anterior two-thirds of tongue, part unspecified",ICD10,10,TRUE
45566571,C02.8,Malignant neoplasm: Overlapping lesion of tongue,ICD10,10,FALSE
45566571,C028,Malignant neoplasm: Overlapping lesion of tongue,ICD10,10,TRUE
45566572,C08.9,"Malignant neoplasm: Major salivary gland, unspecified",ICD10,10,FALSE
45566572,C089,"Malignant neoplasm: Major salivary gland, unspecified",ICD10,10,TRUE
45566573,C09.0,Malignant neoplasm: Tonsillar fossa,ICD10,10,FALSE
45566573,C090,Malignant neoplasm: Tonsillar fossa,ICD10,10,TRUE
45566574,C10.2,Malignant neoplasm: Lateral wall of oropharynx,ICD10,10,FALSE
45566574,C102,Malignant neoplasm: Lateral wall of oropharynx,ICD10,10,TRUE
45566575,C13,Malignant neoplasm of hypopharynx,ICD10,10,FALSE
45566576,C17.1,Malignant neoplasm: Jejunum,ICD10,10,FALSE
45566576,C171,Malignant neoplasm: Jejunum,ICD10,10,TRUE
45566577,C24.1,Malignant neoplasm: Ampulla of Vater,ICD10,10,FALSE
45566577,C241,Malignant neoplasm: Ampulla of Vater,ICD10,10,TRUE
45566578,C24.9,"Malignant neoplasm: Biliary tract, unspecified",ICD10,10,FALSE
45566578,C249,"Malignant neoplasm: Biliary tract, unspecified",ICD10,10,TRUE
45566579,C30.0,Malignant neoplasm: Nasal cavity,ICD10,10,FALSE
45566579,C300,Malignant neoplasm: Nasal cavity,ICD10,10,TRUE
45566580,C31.2,Malignant neoplasm: Frontal sinus,ICD10,10,FALSE
45566580,C312,Malignant neoplasm: Frontal sinus,ICD10,10,TRUE
45566581,C32.2,Malignant neoplasm: Subglottis,ICD10,10,FALSE
45566581,C322,Malignant neoplasm: Subglottis,ICD10,10,TRUE
45566582,C34.30,"Malignant neoplasm of lower lobe, unspecified bronchus or lung",ICD10CM,10,FALSE
45566582,C3430,"Malignant neoplasm of lower lobe, unspecified bronchus or lung",ICD10CM,10,TRUE
45566583,C41.0,Malignant neoplasm: Bones of skull and face,ICD10,10,FALSE
45566583,C410,Malignant neoplasm: Bones of skull and face,ICD10,10,TRUE
45566584,C43.22,Malignant melanoma of left ear and external auricular canal,ICD10CM,10,FALSE
45566584,C4322,Malignant melanoma of left ear and external auricular canal,ICD10CM,10,TRUE
45566585,C43.7,"Malignant neoplasm: Malignant melanoma of lower limb, including hip",ICD10,10,FALSE
45566585,C437,"Malignant neoplasm: Malignant melanoma of lower limb, including hip",ICD10,10,TRUE
45566586,C44.49,Other specified malignant neoplasm of skin of scalp and neck,ICD10CM,10,FALSE
45566586,C4449,Other specified malignant neoplasm of skin of scalp and neck,ICD10CM,10,TRUE
45566587,C44.52,Squamous cell carcinoma of skin of trunk,ICD10CM,10,FALSE
45566587,C4452,Squamous cell carcinoma of skin of trunk,ICD10CM,10,TRUE
45566588,C44.591,Other specified malignant neoplasm of skin of breast,ICD10CM,10,FALSE
45566588,C44591,Other specified malignant neoplasm of skin of breast,ICD10CM,10,TRUE
45566589,C44.7,"Malignant neoplasm: Skin of lower limb, including hip",ICD10,10,FALSE
45566589,C447,"Malignant neoplasm: Skin of lower limb, including hip",ICD10,10,TRUE
45566590,C44.80,Unspecified malignant neoplasm of overlapping sites of skin,ICD10CM,10,FALSE
45566590,C4480,Unspecified malignant neoplasm of overlapping sites of skin,ICD10CM,10,TRUE
45566591,C46.1,Kaposi sarcoma of soft tissue,ICD10,10,FALSE
45566591,C461,Kaposi sarcoma of soft tissue,ICD10,10,TRUE
45566592,C46.4,Kaposi's sarcoma of gastrointestinal sites,ICD10CM,10,FALSE
45566592,C464,Kaposi's sarcoma of gastrointestinal sites,ICD10CM,10,TRUE
45566593,C46.51,Kaposi's sarcoma of right lung,ICD10CM,10,FALSE
45566593,C4651,Kaposi's sarcoma of right lung,ICD10CM,10,TRUE
45566594,C47.12,"Malignant neoplasm of peripheral nerves of left upper limb, including shoulder",ICD10CM,10,FALSE
45566594,C4712,"Malignant neoplasm of peripheral nerves of left upper limb, including shoulder",ICD10CM,10,TRUE
45566595,C47.20,"Malignant neoplasm of peripheral nerves of unspecified lower limb, including hip",ICD10CM,10,FALSE
45566595,C4720,"Malignant neoplasm of peripheral nerves of unspecified lower limb, including hip",ICD10CM,10,TRUE
45566596,C49.12,"Malignant neoplasm of connective and soft tissue of left upper limb, including shoulder",ICD10CM,10,FALSE
45566596,C4912,"Malignant neoplasm of connective and soft tissue of left upper limb, including shoulder",ICD10CM,10,TRUE
45566597,C4A.62,"Merkel cell carcinoma of left upper limb, including shoulder",ICD10CM,10,FALSE
45566597,C4A62,"Merkel cell carcinoma of left upper limb, including shoulder",ICD10CM,10,TRUE
45566598,C50.0,Malignant neoplasm: Nipple and areola,ICD10,10,FALSE
45566598,C500,Malignant neoplasm: Nipple and areola,ICD10,10,TRUE
45566599,C50.011,"Malignant neoplasm of nipple and areola, right female breast",ICD10CM,10,FALSE
45566599,C50011,"Malignant neoplasm of nipple and areola, right female breast",ICD10CM,10,TRUE
45566600,C50.021,"Malignant neoplasm of nipple and areola, right male breast",ICD10CM,10,FALSE
45566600,C50021,"Malignant neoplasm of nipple and areola, right male breast",ICD10CM,10,TRUE
45566601,C50.1,Malignant neoplasm: Central portion of breast,ICD10,10,FALSE
45566601,C501,Malignant neoplasm: Central portion of breast,ICD10,10,TRUE
45566602,C50.319,Malignant neoplasm of lower-inner quadrant of unspecified female breast,ICD10CM,10,FALSE
45566602,C50319,Malignant neoplasm of lower-inner quadrant of unspecified female breast,ICD10CM,10,TRUE
45566603,C50.822,Malignant neoplasm of overlapping sites of left male breast,ICD10CM,10,FALSE
45566603,C50822,Malignant neoplasm of overlapping sites of left male breast,ICD10CM,10,TRUE
45566604,C51.2,Malignant neoplasm: Clitoris,ICD10,10,FALSE
45566604,C512,Malignant neoplasm: Clitoris,ICD10,10,TRUE
45566605,C54.1,Malignant neoplasm: Endometrium,ICD10,10,FALSE
45566605,C541,Malignant neoplasm: Endometrium,ICD10,10,TRUE
45566606,C54.8,Malignant neoplasm: Overlapping lesion of corpus uteri,ICD10,10,FALSE
45566606,C548,Malignant neoplasm: Overlapping lesion of corpus uteri,ICD10,10,TRUE
45566607,C57.01,Malignant neoplasm of right fallopian tube,ICD10CM,10,FALSE
45566607,C5701,Malignant neoplasm of right fallopian tube,ICD10CM,10,TRUE
45566608,C57.8,Malignant neoplasm: Overlapping lesion of female genital organs,ICD10,10,FALSE
45566608,C578,Malignant neoplasm: Overlapping lesion of female genital organs,ICD10,10,TRUE
45566609,C57.9,"Malignant neoplasm: Female genital organ, unspecified",ICD10,10,FALSE
45566609,C579,"Malignant neoplasm: Female genital organ, unspecified",ICD10,10,TRUE
45566610,C60,Malignant neoplasm of penis,ICD10,10,FALSE
45566611,C63.8,Malignant neoplasm: Overlapping lesion of male genital organs,ICD10,10,FALSE
45566611,C638,Malignant neoplasm: Overlapping lesion of male genital organs,ICD10,10,TRUE
45566612,C68,Malignant neoplasm of other and unspecified urinary organs,ICD10,10,FALSE
45566613,C69.6,Malignant neoplasm: Orbit,ICD10,10,FALSE
45566613,C696,Malignant neoplasm: Orbit,ICD10,10,TRUE
45566614,C72.50,Malignant neoplasm of unspecified cranial nerve,ICD10CM,10,FALSE
45566614,C7250,Malignant neoplasm of unspecified cranial nerve,ICD10CM,10,TRUE
45566615,C74.11,Malignant neoplasm of medulla of right adrenal gland,ICD10CM,10,FALSE
45566615,C7411,Malignant neoplasm of medulla of right adrenal gland,ICD10CM,10,TRUE
45566616,C74.92,Malignant neoplasm of unspecified part of left adrenal gland,ICD10CM,10,FALSE
45566616,C7492,Malignant neoplasm of unspecified part of left adrenal gland,ICD10CM,10,TRUE
45566617,C75.8,"Malignant neoplasm: Pluriglandular involvement, unspecified",ICD10,10,FALSE
45566617,C758,"Malignant neoplasm: Pluriglandular involvement, unspecified",ICD10,10,TRUE
45566618,C7A.029,"Malignant carcinoid tumor of the large intestine, unspecified portion",ICD10CM,10,FALSE
45566618,C7A029,"Malignant carcinoid tumor of the large intestine, unspecified portion",ICD10CM,10,TRUE
45566619,C7B.1,Secondary Merkel cell carcinoma,ICD10CM,10,FALSE
45566619,C7B1,Secondary Merkel cell carcinoma,ICD10CM,10,TRUE
45566620,C80.9,"Malignant neoplasm, primary site unspecified",ICD10,10,FALSE
45566620,C809,"Malignant neoplasm, primary site unspecified",ICD10,10,TRUE
45566621,C81.04,"Nodular lymphocyte predominant Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566621,C8104,"Nodular lymphocyte predominant Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566622,C81.2,Mixed cellularity classical Hodgkin lymphoma,ICD10,10,FALSE
45566622,C812,Mixed cellularity classical Hodgkin lymphoma,ICD10,10,TRUE
45566623,C81.28,"Mixed cellularity Hodgkin lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
45566623,C8128,"Mixed cellularity Hodgkin lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
45566624,C81.31,"Lymphocyte depleted Hodgkin lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
45566624,C8131,"Lymphocyte depleted Hodgkin lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
45566625,C81.42,"Lymphocyte-rich Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
45566625,C8142,"Lymphocyte-rich Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
45566626,C81.43,"Lymphocyte-rich Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45566626,C8143,"Lymphocyte-rich Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45566627,C81.74,"Other Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566627,C8174,"Other Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566628,C81.94,"Hodgkin lymphoma, unspecified, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566628,C8194,"Hodgkin lymphoma, unspecified, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566629,C82.04,"Follicular lymphoma grade I, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566629,C8204,"Follicular lymphoma grade I, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566630,C82.23,"Follicular lymphoma grade III, unspecified, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45566630,C8223,"Follicular lymphoma grade III, unspecified, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45566631,C82.46,"Follicular lymphoma grade IIIb, intrapelvic lymph nodes",ICD10CM,10,FALSE
45566631,C8246,"Follicular lymphoma grade IIIb, intrapelvic lymph nodes",ICD10CM,10,TRUE
45566632,C82.64,"Cutaneous follicle center lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566632,C8264,"Cutaneous follicle center lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566633,C82.95,"Follicular lymphoma, unspecified, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
45566633,C8295,"Follicular lymphoma, unspecified, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
45566634,C83.07,"Small cell B-cell lymphoma, spleen",ICD10CM,10,FALSE
45566634,C8307,"Small cell B-cell lymphoma, spleen",ICD10CM,10,TRUE
45566635,C83.70,"Burkitt lymphoma, unspecified site",ICD10CM,10,FALSE
45566635,C8370,"Burkitt lymphoma, unspecified site",ICD10CM,10,TRUE
45566636,C83.88,"Other non-follicular lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
45566636,C8388,"Other non-follicular lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
45566637,C83.91,"Non-follicular (diffuse) lymphoma, unspecified, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
45566637,C8391,"Non-follicular (diffuse) lymphoma, unspecified, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
45566638,C84.45,"Peripheral T-cell lymphoma, not elsewhere classified, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
45566638,C8445,"Peripheral T-cell lymphoma, not elsewhere classified, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
45566639,C84.A3,"Cutaneous T-cell lymphoma, unspecified, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45566639,C84A3,"Cutaneous T-cell lymphoma, unspecified, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45566640,C84.Z6,"Other mature T/NK-cell lymphomas, intrapelvic lymph nodes",ICD10CM,10,FALSE
45566640,C84Z6,"Other mature T/NK-cell lymphomas, intrapelvic lymph nodes",ICD10CM,10,TRUE
45566641,C85.24,"Mediastinal (thymic) large B-cell lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566641,C8524,"Mediastinal (thymic) large B-cell lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566642,C85.82,"Other specified types of non-Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
45566642,C8582,"Other specified types of non-Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
45566643,C85.83,"Other specified types of non-Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45566643,C8583,"Other specified types of non-Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45566644,C85.84,"Other specified types of non-Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45566644,C8584,"Other specified types of non-Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45566645,C85.89,"Other specified types of non-Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
45566645,C8589,"Other specified types of non-Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
45566646,C86.4,Blastic NK-cell lymphoma,ICD10,10,FALSE
45566646,C864,Blastic NK-cell lymphoma,ICD10,10,TRUE
45566647,C91.02,"Acute lymphoblastic leukemia, in relapse",ICD10CM,10,FALSE
45566647,C9102,"Acute lymphoblastic leukemia, in relapse",ICD10CM,10,TRUE
45566648,C91.A,Mature B-cell leukemia Burkitt-type,ICD10CM,10,FALSE
45566648,C91A,Mature B-cell leukemia Burkitt-type,ICD10CM,10,TRUE
45566649,C93.11,"Chronic myelomonocytic leukemia, in remission",ICD10CM,10,FALSE
45566649,C9311,"Chronic myelomonocytic leukemia, in remission",ICD10CM,10,TRUE
45566650,C94.02,"Acute erythroid leukemia, in relapse",ICD10CM,10,FALSE
45566650,C9402,"Acute erythroid leukemia, in relapse",ICD10CM,10,TRUE
45566651,C94.81,"Other specified leukemias, in remission",ICD10CM,10,FALSE
45566651,C9481,"Other specified leukemias, in remission",ICD10CM,10,TRUE
45566652,C97,Malignant neoplasms of independent (primary) multiple sites,ICD10,10,FALSE
45566653,D01.1,Carcinoma in situ: Rectosigmoid junction,ICD10,10,FALSE
45566653,D011,Carcinoma in situ: Rectosigmoid junction,ICD10,10,TRUE
45566654,D01.2,Carcinoma in situ: Rectum,ICD10,10,FALSE
45566654,D012,Carcinoma in situ: Rectum,ICD10,10,TRUE
45566655,D01.40,Carcinoma in situ of unspecified part of intestine,ICD10CM,10,FALSE
45566655,D0140,Carcinoma in situ of unspecified part of intestine,ICD10CM,10,TRUE
45566656,D02.2,Carcinoma in situ: Bronchus and lung,ICD10,10,FALSE
45566656,D022,Carcinoma in situ: Bronchus and lung,ICD10,10,TRUE
45566657,D03.3,Melanoma in situ of other and unspecified parts of face,ICD10,10,FALSE
45566657,D033,Melanoma in situ of other and unspecified parts of face,ICD10,10,TRUE
45566658,D03.51,Melanoma in situ of anal skin,ICD10CM,10,FALSE
45566658,D0351,Melanoma in situ of anal skin,ICD10CM,10,TRUE
45566659,D04.10,"Carcinoma in situ of skin of unspecified eyelid, including canthus",ICD10CM,10,FALSE
45566659,D0410,"Carcinoma in situ of skin of unspecified eyelid, including canthus",ICD10CM,10,TRUE
45566660,D06.7,Carcinoma in situ: Other parts of cervix,ICD10,10,FALSE
45566660,D067,Carcinoma in situ: Other parts of cervix,ICD10,10,TRUE
45566661,D09.22,Carcinoma in situ of left eye,ICD10CM,10,FALSE
45566661,D0922,Carcinoma in situ of left eye,ICD10CM,10,TRUE
45566683,D33,Benign neoplasm of brain and other parts of central nervous system,ICD10,10,FALSE
45566685,D37.039,"Neoplasm of uncertain behavior of the major salivary glands, unspecified",ICD10CM,10,FALSE
45566685,D37039,"Neoplasm of uncertain behavior of the major salivary glands, unspecified",ICD10CM,10,TRUE
45566689,D40.9,"Neoplasm of uncertain or unknown behaviour: Male genital organ, unspecified",ICD10,10,FALSE
45566689,D409,"Neoplasm of uncertain or unknown behaviour: Male genital organ, unspecified",ICD10,10,TRUE
45566690,D43.2,"Neoplasm of uncertain or unknown behaviour: Brain, unspecified",ICD10,10,FALSE
45566690,D432,"Neoplasm of uncertain or unknown behaviour: Brain, unspecified",ICD10,10,TRUE
45566691,D44.2,Neoplasm of uncertain or unknown behaviour: Parathyroid gland,ICD10,10,FALSE
45566691,D442,Neoplasm of uncertain or unknown behaviour: Parathyroid gland,ICD10,10,TRUE
45566692,D46.A,Refractory cytopenia with multilineage dysplasia,ICD10CM,10,FALSE
45566692,D46A,Refractory cytopenia with multilineage dysplasia,ICD10CM,10,TRUE
45566693,D47.2,Monoclonal gammopathy of undetermined significance (MGUS),ICD10,10,FALSE
45566693,D472,Monoclonal gammopathy of undetermined significance (MGUS),ICD10,10,TRUE
45566694,D48.1,Neoplasm of uncertain or unknown behaviour: Connective and other soft tissue,ICD10,10,FALSE
45566694,D481,Neoplasm of uncertain or unknown behaviour: Connective and other soft tissue,ICD10,10,TRUE
45566695,D49.2,"Neoplasm of unspecified behavior of bone, soft tissue, and skin",ICD10CM,10,FALSE
45566695,D492,"Neoplasm of unspecified behavior of bone, soft tissue, and skin",ICD10CM,10,TRUE
45566696,D49.89,Neoplasm of unspecified behavior of other specified sites,ICD10CM,10,FALSE
45566696,D4989,Neoplasm of unspecified behavior of other specified sites,ICD10CM,10,TRUE
45571487,C01,Malignant neoplasm of base of tongue,ICD10,10,FALSE
45571488,C08,Malignant neoplasm of other and unspecified major salivary glands,ICD10,10,FALSE
45571489,C15.9,"Malignant neoplasm: Oesophagus, unspecified",ICD10,10,FALSE
45571489,C159,"Malignant neoplasm: Oesophagus, unspecified",ICD10,10,TRUE
45571490,C16.9,"Malignant neoplasm: Stomach, unspecified",ICD10,10,FALSE
45571490,C169,"Malignant neoplasm: Stomach, unspecified",ICD10,10,TRUE
45571491,C18.7,Malignant neoplasm: Sigmoid colon,ICD10,10,FALSE
45571491,C187,Malignant neoplasm: Sigmoid colon,ICD10,10,TRUE
45571492,C22.4,Malignant neoplasm: Other sarcomas of liver,ICD10,10,FALSE
45571492,C224,Malignant neoplasm: Other sarcomas of liver,ICD10,10,TRUE
45571493,C34.10,"Malignant neoplasm of upper lobe, unspecified bronchus or lung",ICD10CM,10,FALSE
45571493,C3410,"Malignant neoplasm of upper lobe, unspecified bronchus or lung",ICD10CM,10,TRUE
45571494,C34.12,"Malignant neoplasm of upper lobe, left bronchus or lung",ICD10CM,10,FALSE
45571494,C3412,"Malignant neoplasm of upper lobe, left bronchus or lung",ICD10CM,10,TRUE
45571495,C38.2,Malignant neoplasm: Posterior mediastinum,ICD10,10,FALSE
45571495,C382,Malignant neoplasm: Posterior mediastinum,ICD10,10,TRUE
